7.3582e+05,29.387,28.725,22,23,172.25,18.75,6.25,0.014225,0.81623,0.82428,0.35775,1.6187,0.04125,0.03425,0.027,2.6715,4.0352,0.044,1.8781,72.179,43.235,1.1,386.03,23.762,42.487,0.1545,7.3582e+05
7.3582e+05,29.48,28.9,22,23,171.2,19,7,0.014423,0.81623,0.82428,0.3108,1.567,0.0524,0.0538,0.0316,2.2962,3.5968,0.074,1.8818,71.085,42.582,1.13,386.41,23.716,42.362,-0.0474,7.3582e+05
7.3582e+05,29.538,28.1,22,23,172.12,19,6,0.014031,0.81623,0.82428,0.313,1.4785,0.028667,0.02475,0.02775,2.2727,3.7527,0.0315,1.8774,71.986,43.385,1.09,386.91,23.62,41.057,-0.15225,7.3582e+05
7.3582e+05,29.3,27.875,22,23,171.62,18.25,5.25,0.013747,0.81623,0.82428,0.30875,1.435,0.03625,0.032,0.02425,2.4167,3.4907,0.04125,1.8767,72.759,43.748,0.9225,386.77,23.515,40.602,0.083,7.3582e+05
7.3582e+05,29.025,27.8,21.75,23,171.5,18,4.75,0.013483,0.82616,0.82428,0.31475,1.531,0.15125,0.151,0.05275,2.4808,3.389,0.2615,1.9927,71.896,44.093,0.655,387.34,23.488,39.947,0.06575,7.3582e+05
7.3582e+05,29.075,27.9,23,24,170.75,18,5.25,0.01361,0.78072,0.78984,0.30975,1.533,0.0855,0.1065,0.0405,2.1452,3.2645,0.14275,1.9757,70.947,44.21,0.4525,387.23,23.52,39.873,-0.07875,7.3582e+05
7.3582e+05,29.575,27.262,22,22.5,170.75,17.5,5.25,0.013668,0.81623,0.84344,0.34,1.483,0.057,0.05525,0.03225,2.2843,3.423,0.06375,1.924,72.265,44.305,0.615,386.99,23.503,39.905,-0.0125,7.3582e+05
7.3582e+05,29.525,27.1,21.5,23,170.75,18,5.25,0.013527,0.83609,0.82428,0.34475,1.54,0.04225,0.03175,0.02025,2.4478,3.3813,0.0405,1.8887,73.079,44.178,0.42,387.06,23.602,39.475,-0.16175,7.3582e+05
7.3582e+05,29.375,26.975,21.25,23,170.88,18,4.5,0.013361,0.84602,0.82428,0.29925,1.4997,0.03175,0.0445,0.0145,2.3918,3.1418,0.0595,1.8803,71.693,44.612,0.3775,387.54,23.58,38.547,-0.1015,7.3582e+05
7.3582e+05,28.425,31.413,23,22.5,170.75,19,6.5,0.014716,0.77996,0.84344,0.43175,1.6267,0.04875,0.02875,0.02775,2.702,4.024,0.04025,1.8808,67.951,42.633,0.7075,386.21,23.385,44.905,0.25433,7.3582e+05
7.3582e+05,28.275,31.562,23,22.25,171.25,19,6.5,0.014666,0.77996,0.85302,0.39275,1.6898,0.069,0.03675,0.0265,2.9837,4.7347,0.0875,1.8906,71.635,42.4,0.6175,386.97,23.262,45.7,-0.0275,7.3582e+05
7.3582e+05,28.075,33.375,23.25,22.5,171,19.5,8.25,0.015329,0.77165,0.84344,0.387,1.6487,0.0465,0.02025,0.01575,2.706,4.1277,0.0275,1.8861,74.294,41.422,0.945,386.69,22.865,48.27,0.101,7.3582e+05
7.3582e+05,27.56,33.98,23,22,170.4,19.2,7.2,0.015148,0.77996,0.8626,0.4112,1.6588,0.0496,0.0498,0.028,2.5778,4.1756,0.0502,1.8803,72.157,41.366,0.64,386.25,22.766,48.432,0.1354,7.3582e+05
7.3582e+05,27.15,34.375,23,22,170.5,19,6.5,0.01498,0.77996,0.8626,0.35625,1.629,0.048,0.03225,0.02925,2.5522,3.9,0.0315,1.8762,73.07,41.812,0.4975,387.01,22.567,47.93,-0.03975,7.3582e+05
7.3582e+05,26.85,34.95,23,22,170.5,19,7,0.014941,0.77996,0.8626,0.38575,1.5785,0.04275,0.047,0.02175,1.9735,4.1738,0.0465,1.8779,71.217,41.042,0.46,387.02,22.453,49.215,0.026,7.3582e+05
7.3582e+05,26.625,35.663,23,22,170.5,19,6.75,0.015034,0.77996,0.8626,0.3725,1.6618,0.04425,0.02125,0.0115,2.0705,4.3152,0.0345,1.878,73.004,41.08,0.4675,387.06,22.247,49.665,-0.0665,7.3582e+05
7.3582e+05,26.15,36.275,23,22,171.25,19,6.25,0.014891,0.77996,0.8626,0.39575,1.645,0.0555,0.03025,0.02025,2.6233,4.1653,0.061,1.888,72.233,40.85,0.58,389.75,22.043,50.002,-0.08,7.3582e+05
7.3582e+05,25.9,37.425,23.25,22,171.25,19,7.375,0.015127,0.77165,0.8626,0.44875,1.7595,0.08175,0.04575,0.024,2.7128,5.0305,0.0775,1.9069,75.111,39.575,1.1875,391.24,21.983,51.98,-0.136,7.3582e+05
7.3582e+05,25.94,40.18,24,22,171.3,20.4,10.6,0.016276,0.74671,0.8626,0.5122,1.831,0.0594,0.0364,0.0146,2.9206,5.8042,0.0524,1.9005,73.933,38.436,1.538,387.38,21.722,56.508,-0.1078,7.3582e+05
7.3582e+05,25.85,40.725,24,22,170.12,20.75,11,0.016412,0.74671,0.8626,0.5055,1.8215,0.0375,0.029,0.0145,2.6383,5.7458,0.04475,1.8854,72.924,37.642,1.7725,387.37,21.567,57.305,0.008,7.3582e+05
7.3582e+05,25.7,41.17,24,21.8,170.3,20.6,10.7,0.016453,0.74671,0.871,0.5212,1.8562,0.0526,0.0322,0.0198,2.5734,5.8712,0.0452,1.8804,76.34,37.924,2.018,388,21.492,57.536,-0.1324,7.3582e+05
7.3582e+05,25.55,41.65,24,21.75,170.38,20.375,11.25,0.016489,0.74671,0.8731,0.53925,1.9305,0.05875,0.042,0.02425,2.6778,6.7603,0.05525,1.8835,76.246,37.62,1.9225,388.54,21.438,57.6,-0.11725,7.3582e+05
7.3582e+05,25.238,42,24,21.25,170.62,20,11,0.016311,0.74671,0.89409,0.5255,1.8935,0.0615,0.0475,0.01675,2.6395,6.4885,0.064,1.8918,74.81,37.718,1.8625,389,21.29,57.255,-0.0995,7.3582e+05
7.3582e+05,24.86,42.84,24,21.2,169.9,20,11.2,0.016249,0.74671,0.89619,0.506,1.8508,0.0538,0.0412,0.0152,2.6448,5.8574,0.0452,1.915,74.216,37.522,1.638,388.95,21.214,57.228,0.1454,7.3582e+05
7.3582e+05,24.6,43.087,24,21,170,20,10.25,0.016109,0.74671,0.90458,0.46575,1.7985,0.04675,0.03525,0.0175,2.473,5.7,0.04025,1.8916,73.971,37.778,1.3625,389.45,21.225,56.523,0.02525,7.3582e+05
7.3582e+05,24.59,42.89,23.8,21,170.1,20,11.4,0.016027,0.75336,0.90458,0.4284,1.8214,0.04725,0.0304,0.0234,2.5432,5.7164,0.047,1.8962,73.569,37.732,1.304,390.07,21.208,56.072,-0.1032,7.3582e+05
7.3582e+05,24.55,42.763,23,21,170.5,19,10.625,0.015921,0.77996,0.90458,0.47625,1.8395,0.0605,0.03825,0.02275,2.6393,5.364,0.0555,1.8866,73.275,37.88,1.2075,390.42,21.168,56.01,-0.07175,7.3582e+05
7.3582e+05,24.488,42.913,23.75,21.5,170.38,19.75,12,0.015947,0.75503,0.88359,0.488,1.7752,0.10725,0.066,0.018,2.7302,5.9675,0.08925,1.9253,76.55,37.155,0.725,391.09,21.067,56.36,-0.0355,7.3582e+05
7.3582e+05,24.075,43.913,24,22,171.5,20,12.375,0.015925,0.74671,0.8626,0.4845,1.8978,0.0905,0.051,0.02575,3.0248,6.2518,0.06275,1.9073,74.835,36.898,0.93,391.46,20.837,57.312,-0.10175,7.3582e+05
7.3582e+05,23.58,45.25,24,22,171.4,20,12.4,0.015945,0.74671,0.8626,0.527,1.8553,0.1058,0.06,0.0256,2.657,6.0066,0.0978,1.9263,74.958,36.38,1.422,391.97,20.564,58.524,-0.0524,7.3582e+05
7.3582e+05,22.975,47.288,24,21,172,21,14.875,0.016028,0.74671,0.90458,0.55425,1.9703,0.10275,0.067,0.02675,2.929,6.9265,0.086,1.949,74.878,34.28,1.8125,394.58,20.24,60.218,-0.1815,7.3582e+05
7.3582e+05,22.5,49.05,24.2,21,172,21.2,16.6,0.016148,0.7406,0.90458,0.6178,1.9938,0.1674,0.1086,0.0358,2.8006,6.81,0.1464,1.9812,75.054,33.294,2.102,395.56,19.918,61.776,-0.298,7.3582e+05
7.3582e+05,22.188,50.125,25,21,172.5,21.375,18.25,0.0162,0.71613,0.90458,0.74233,2.0585,0.23275,0.1125,0.04775,3.268,7.787,0.20825,1.9848,79.314,32.242,2.4325,397.12,19.797,62.375,-0.02075,7.3582e+05
7.3582e+05,22.375,49.925,25,22.25,172.5,22.25,28,0.016312,0.71672,0.85302,0.69075,2.0955,0.1055,0.09175,0.04975,2.721,8.7432,0.10875,2.0017,81.211,30.19,3.38,399.59,19.445,63.475,0.09875,7.3582e+05
7.3582e+05,22.12,50.44,24,22,173,23,37.6,0.016256,0.74671,0.8626,0.7548,2.3184,0.2068,0.168,0.0688,3.382,8.8726,0.1918,2.0185,81.215,29.214,2.826,400.36,19.022,65.348,0.0216,7.3582e+05
7.3582e+05,21.825,51.663,25,22,172.75,23.75,41.25,0.016351,0.71613,0.8626,0.7415,2.1938,0.183,0.141,0.06875,2.8195,7.9367,0.1695,2.0308,78.991,29.075,2.87,400.44,18.962,66.26,0.025333,7.3582e+05
7.3582e+05,21.72,52.46,25,21.4,173.4,22.2,27.4,0.016482,0.7166,0.88779,0.7916,2.2918,0.2742,0.1806,0.0556,2.545,9.657,0.2774,2.0323,75.604,30.118,2.988,399.6,19.338,65.29,0.1204,7.3582e+05
7.3582e+05,21.775,52.775,27,22,174.25,24.25,45.5,0.01662,0.66175,0.8626,0.9255,2.5135,0.327,0.2125,0.062,2.5048,12.117,0.32825,2.1537,77.704,26.078,3.7525,407.55,19,66.802,-0.1835,7.3582e+05
7.3582e+05,21.525,53.275,26.125,22.5,174.12,25.25,54,0.01655,0.68482,0.84344,0.9115,2.5202,0.232,0.1575,0.05825,2.9152,11.668,0.2245,2.0142,78.639,25.633,3.7175,408.21,18.745,67.915,-0.10925,7.3582e+05
7.3582e+05,21.42,53.62,25,22,175.2,25.6,58,0.016537,0.71613,0.8626,0.8448,2.3898,0.2736,0.1772,0.069,3.0612,10.12,0.301,2.036,81.469,26.124,3.972,406.93,18.686,67.906,-0.2304,7.3582e+05
7.3582e+05,21.275,53.875,26,22,173.75,24.875,49.375,0.016474,0.6879,0.8626,0.8275,2.2277,0.33075,0.20425,0.074,2.984,8.5425,0.3195,2.1149,90.284,26.918,4.51,406.09,18.655,68.047,0.28125,7.3582e+05
7.3582e+05,21.2,54.5,26.75,22.25,174,24.5,44,0.016589,0.66829,0.85302,0.723,2.2277,0.235,0.16875,0.06675,2.7803,8.5738,0.24775,2.1092,94.296,27.297,4.875,406.49,18.538,69.028,-0.154,7.3582e+05
7.3582e+05,21.18,54.9,26,22,174.4,24,42,0.016696,0.6879,0.8626,0.8138,2.1936,0.24,0.167,0.06025,2.8186,8.9886,0.266,2.0728,87.813,27.31,5.336,406.85,18.458,69.664,0.024,7.3582e+05
7.3582e+05,21.15,54.975,26,22,174.5,23.75,36.875,0.016682,0.6879,0.8626,0.679,2.1385,0.235,0.1535,0.0595,2.54,8.1933,0.2375,2.0525,84.412,28.348,5.5225,405.76,18.465,69.623,0.00825,7.3582e+05
7.3582e+05,21.125,54.95,25.75,21.75,174.38,22.25,28.875,0.016645,0.69495,0.8731,0.61225,1.9895,0.11575,0.11833,0.04775,2.4987,7.5375,0.12725,2.0343,80.251,30.03,4.925,402.88,18.53,69.105,-0.042,7.3582e+05
7.3582e+05,21.1,54.8,24.4,21,174.1,22,24.1,0.016578,0.73448,0.90458,0.544,1.9312,0.1112,0.1198,0.0432,2.0048,6.8526,0.1662,1.9359,77.802,31.1,3.992,401.87,18.654,68.504,0.061,7.3582e+05
7.3582e+05,20.85,55.5,24,21,174.25,22.5,28.25,0.016537,0.74671,0.90458,0.61525,2.0075,0.15925,0.164,0.07375,2.461,7.9695,0.16975,1.9451,75.462,29.12,3.49,405.76,18.308,70.252,-0.21025,7.3582e+05
7.3582e+05,20.56,56.82,24.4,21,176,24,36.6,0.01662,0.73448,0.90458,0.578,2.1686,0.1918,0.1808,0.0916,2.2804,7.1494,0.241,1.9768,78.152,27.552,3.87,406.27,18.06,71.58,-0.1448,7.3582e+05
7.3582e+05,20.475,57.45,25,22,176.12,25.5,45.5,0.016723,0.71613,0.8626,0.581,2.238,0.24075,0.3185,0.15525,2.0128,6.8213,0.325,2.0161,84.097,25.023,6.045,406.53,18.207,71.43,0.19475,7.3582e+05
7.3582e+05,20.575,57.525,25.75,22,176,26,45,0.016841,0.69495,0.8626,0.60925,2.3195,0.29225,0.2805,0.10575,2.4165,7.1155,0.38675,2.0222,84.12,25.133,7.81,406.48,18.378,71.02,0.057,7.3582e+05
7.3582e+05,20.96,56.7,26,22,175.8,25.4,46.8,0.017012,0.6879,0.8626,0.5972,2.1316,0.31325,0.2456,0.108,2.4188,7.2346,0.3862,2.0368,81.321,26.022,7.842,407.31,18.344,71.38,0.0572,7.3582e+05
7.3582e+05,20.85,56.737,26,22,175.5,24,37.75,0.016889,0.6879,0.8626,0.55425,1.9405,0.306,0.26975,0.076,2.178,7.01,0.34475,2.0204,83.754,27.652,6.4525,407.31,18.312,71.368,-0.159,7.3582e+05
7.3582e+05,20.64,56.67,25.6,21.6,175.4,23,29.8,0.016665,0.69919,0.87939,0.4774,1.8092,0.165,0.153,0.0748,2.151,6.0648,0.2412,1.9769,81.794,29.936,4.732,404.32,18.28,70.562,-0.0144,7.3582e+05
7.3582e+05,20.712,55.9,25,21.5,175.25,22,24,0.016505,0.71613,0.88359,0.455,1.8395,0.21875,0.167,0.075,2.06,5.7625,0.2665,1.9709,78.007,30.685,3.53,403.36,18.372,69.513,-0.2675,7.3582e+05
7.3582e+05,20.55,55.525,24.875,20.75,175.75,22,22.75,0.016252,0.71987,0.91613,0.453,1.7652,0.136,0.099,0.052,2.004,5.4588,0.177,1.9594,76.913,29.705,3.62,403.06,18.207,69.32,0.05475,7.3582e+05
7.3582e+05,20.375,55.65,24,20.5,175,22,22.75,0.016099,0.74671,0.92767,0.4745,1.7553,0.17325,0.225,0.105,2.0017,5.3148,0.28725,1.9704,78.436,29.275,4.465,402.6,18.062,69.338,-0.15725,7.3582e+05
7.3582e+05,20.54,55.3,24.8,21,174.8,21.8,24.1,0.01615,0.72225,0.90458,0.4362,1.7446,0.1952,0.204,0.1014,2.305,5.4694,0.312,1.9831,80.74,29.126,5.262,402.71,18.042,69.172,-0.0144,7.3582e+05
7.3582e+05,20.55,55.188,24.75,21,174.5,21.25,24.125,0.016132,0.72378,0.90458,0.4715,1.8002,0.17075,0.159,0.08475,1.754,5.1082,0.20525,1.9775,81.782,28.8,5.7225,403.49,17.915,69.71,-0.196,7.3582e+05
7.3582e+05,20.125,56.138,24,21,175.75,22.25,25.125,0.015972,0.74671,0.90458,0.49733,1.8033,0.15075,0.218,0.099,1.8867,5.283,0.2515,1.9656,83.294,28.815,5.5575,404.14,17.765,70.448,0.175,7.3582e+05
7.3582e+05,19.61,57.75,24,20.2,176,22.4,23.8,0.015938,0.74671,0.94152,0.5016,1.7694,0.1326,0.1482,0.0654,1.996,5.2032,0.196,1.9599,81.249,28.384,5.21,405.01,17.474,71.51,0.0468,7.3582e+05
7.3582e+05,19.325,58.987,24,20,175.75,22,23.75,0.015981,0.74671,0.95076,0.50425,1.9345,0.16625,0.1725,0.07925,2.0055,5.1338,0.20375,1.9587,79.419,28.087,5.065,404.99,17.305,72.397,0.15633,7.3582e+05
7.3582e+05,19.3,60.075,24,20,175.75,21,24.5,0.016254,0.74671,0.95076,0.39925,1.8882,0.12675,0.165,0.087,1.7268,4.8515,0.1635,1.9359,71.078,29.422,3.0025,404.66,16.84,74.74,0.0265,7.3582e+05
7.3582e+05,19.14,60.56,24,20.4,176,21,22.1,0.016236,0.74671,0.93229,0.4348,1.864,0.0838,0.1158,0.0502,1.959,4.9604,0.1622,1.9484,75.553,29.7,2.89,404.76,16.83,74.592,-0.03,7.3582e+05
7.3582e+05,19.125,60.6,24,19.25,176.38,20,21.125,0.016228,0.74671,0.98904,0.5035,1.965,0.07325,0.0915,0.065,1.8678,4.9768,0.09325,1.9392,74.306,29.267,2.765,405.02,16.585,75.265,-0.0225,7.3582e+05
7.3582e+05,18.825,61.3,24,19.75,176.5,22.5,33,0.0161,0.74671,0.96352,0.45525,2.386,0.1415,0.145,0.088667,2.062,4.84,0.202,1.9714,79.815,24.302,5.695,406.03,16.385,75.987,-0.037,7.3582e+05
7.3582e+05,18.538,62.35,24.75,20,177.38,22.75,29.125,0.01609,0.72378,0.95076,0.45925,1.9555,0.131,0.0815,0.0385,1.833,4.8785,0.1385,1.9948,78.46,27.115,6.97,407.2,16.165,76.787,0.262,7.3582e+05
7.3582e+05,18.4,63.41,24,19.4,177.2,22,26,0.016225,0.74671,0.98138,0.4788,1.9166,0.0938,0.05425,0.0374,1.4848,5.2562,0.0862,1.9323,74.533,27.36,4.426,406.98,15.912,78.37,0.0736,7.3582e+05
7.3582e+05,18.225,64.25,24,19,177,22,25.5,0.016262,0.74671,1.0018,0.4345,1.898,0.121,0.07,0.033,1.6952,5.3913,0.09575,1.9392,75.89,27.265,3.3275,408.23,15.89,78.537,-0.0665,7.3582e+05
7.3582e+05,18.2,63.95,24,19.5,177.38,22,28.5,0.016154,0.74671,0.97628,0.42225,1.986,0.09725,0.07025,0.043,1.74,5.394,0.09225,2.0059,78.276,26.155,3.415,410.87,15.682,78.817,0.28125,7.3582e+05
7.3582e+05,18.2,64.08,24,19,177.7,21,26.2,0.016187,0.74671,1.0018,0.3814,1.9194,0.1006,0.067,0.0304,1.6252,5.107,0.08925,1.9551,78.017,26.764,3.288,410.45,15.63,79.072,0.1378,7.3582e+05
7.3582e+05,18.1,64.6,24,19,178.25,21,25.75,0.016216,0.74671,1.0018,0.391,1.8847,0.10675,0.0715,0.038,1.4912,4.9908,0.10125,1.9412,78.709,26.933,3.3625,409.88,15.627,79.205,-0.0925,7.3582e+05
7.3582e+05,18.1,64.96,24.4,19,178.1,21,25.2,0.016306,0.73448,1.0018,0.4004,1.9026,0.1894,0.0932,0.0318,1.5432,5.1834,0.1688,1.9815,69.427,26.816,3.282,409.49,15.682,79.106,-0.1164,7.3582e+05
7.3582e+05,17.9,65.775,25,19.5,178.12,21.75,35.5,0.016307,0.71613,0.97628,0.425,2.0583,0.15933,0.115,0.04325,1.3942,5.221,0.248,2.013,79.035,24.797,2.905,412.01,15.307,80.47,0.084,7.3582e+05
7.3582e+05,17.525,67.175,24.25,19,177.88,22,34.75,0.016267,0.73907,1.0018,0.40475,2.059,0.0715,0.04025,0.02675,1.4808,5.438,0.07325,2.1538,81.467,26.175,2.8575,412.11,15.28,80.407,-0.0115,7.3582e+05
7.3582e+05,17.44,67.19,25.7,19.2,177.9,22.4,30.8,0.016173,0.7017,0.99159,0.4772,2.1176,0.3004,0.1226,0.0374,2.168,4.7752,0.2474,2.2713,251.98,26.442,3.034,412.18,15.514,79.014,0.1998,7.3582e+05
7.3582e+05,17.425,67.2,31,20.75,177.12,25.75,27.625,0.016163,0.58036,0.91717,0.36175,1.917,0.23275,0.1175,0.0465,1.6607,4.4248,0.24925,2.1957,500.55,27.953,3.9675,405.89,15.713,78.353,-0.03125,7.3582e+05
7.3582e+05,17.82,65.26,25.6,19,177.6,20.6,20.6,0.016109,0.69919,1.0018,0.4088,1.8872,0.192,0.1148,0.0406,1.7942,4.4412,0.1876,2.0919,87.695,28.25,3.88,404.62,15.952,76.98,0.171,7.3582e+05
7.3582e+05,18.075,63.7,25,19,177,20,21.125,0.015952,0.71613,1.0018,0.38675,2.04,0.16975,0.11875,0.03,1.8775,4.499,0.19125,2.077,90.941,28.225,3.555,405.3,15.78,77.16,-0.033,7.3582e+05
7.3582e+05,18.1,62.8,25,19,177.75,20,22.75,0.01577,0.71613,1.0018,0.39675,1.949,0.18225,0.1405,0.03675,1.676,4.5762,0.19875,2.052,88.083,28.227,3.4,405.73,15.568,77.41,0.026,7.3582e+05
7.3582e+05,17.925,62.913,25,19,177.25,20,22,0.015619,0.71613,1.0018,0.3545,2.028,0.2145,0.13825,0.041,1.9278,4.5505,0.2305,2.03,86.364,28.383,3.3375,406.08,15.582,76.915,-0.24775,7.3582e+05
7.3582e+05,17.78,63.28,25.2,19.4,177.9,20,20.6,0.015567,0.71048,0.98138,0.347,1.9476,0.2236,0.1316,0.0314,1.8272,4.7786,0.2554,2.0358,86.257,28.632,3.13,406.14,15.492,77.164,0.1896,7.3582e+05
7.3582e+05,17.7,63.587,26,20,177.12,20,19.875,0.015564,0.6879,0.95076,0.4005,1.924,0.257,0.131,0.0465,2.0345,5.2165,0.23425,2.0604,86.154,29.435,2.9825,405.69,15.607,76.817,-0.072,7.3582e+05
7.3582e+05,17.75,63.35,27,20,178,20,19.75,0.015567,0.66175,0.95076,0.41125,1.9392,0.3525,0.167,0.05625,1.977,4.8595,0.334,2.0876,88.533,29.075,3.1,406.77,15.675,76.485,-0.0056667,7.3582e+05
7.3582e+05,17.7,63.16,27,20.6,177.5,20,20.5,0.015459,0.66175,0.92305,0.3924,2.0166,0.4016,0.199,0.0668,1.998,4.4902,0.448,2.1328,88.729,28.488,3.318,408.75,15.518,76.492,0.1216,7.3582e+05
7.3582e+05,17.525,63.65,26.5,20.5,177.62,19.5,19,0.015414,0.67483,0.92767,0.40975,2.0075,0.5,0.26625,0.07125,2.0208,4.2652,0.51875,2.0408,100.57,28.843,3.375,407.27,15.52,76.332,-0.10375,7.3582e+05
7.3582e+05,17.6,63.83,32.4,22.8,177.1,24.6,22.7,0.01552,0.55257,0.83258,0.3952,1.9162,0.7464,0.285,0.1016,2.6608,4.2164,0.5904,2.1368,452.86,27.758,4.322,406.52,15.81,75.504,0.0072,7.3582e+05
7.3582e+05,17.85,62.8,31.875,22.125,177,23.5,21.25,0.015511,0.57105,0.8611,0.4935,1.9792,0.83675,0.3265,0.09425,3.2717,4.1955,0.6345,2.1615,423.09,27.855,5.69,405.72,16.46,73.085,0.11475,7.3582e+05
7.3582e+05,18.05,61.75,38.125,24.25,177,34.25,30.125,0.015439,0.4641,0.78106,0.49225,1.9447,0.7075,0.35975,0.08075,2.9762,4.2168,0.597,2.198,1003.5,26.113,7.715,408.72,16.453,72.862,-0.036,7.3582e+05
7.3582e+05,18.04,61.56,28,21.6,177.4,23.8,26,0.015394,0.6398,0.88012,0.4458,1.9934,0.6952,0.4742,0.0998,3.1222,4.0248,0.7216,2.1182,228.28,26.752,8.058,406.36,16.274,73.504,0.0336,7.3582e+05
7.3582e+05,18.05,61.9,30.25,22.25,176.75,27.5,53,0.015489,0.58885,0.85302,0.50825,1.9875,0.859,0.37875,0.11425,3.309,4.6457,0.811,2.3995,118.06,17.133,15.258,410.83,16.227,73.998,-0.1535,7.3582e+05
7.3582e+05,18,62.737,29.75,23,177.62,28.5,53.25,0.015637,0.59906,0.82428,0.5125,2.0255,0.87325,0.395,0.133,2.4755,4.6605,0.87225,2.2224,110.04,20.227,18.215,410.07,15.88,75.925,0.0405,7.3582e+05
7.3582e+05,17.86,64.04,30,23,177.8,25.4,43.5,0.015834,0.59379,0.82428,0.4924,1.9798,0.7808,0.3776,0.1112,3.151,4.384,0.819,2.2237,117.5,22.172,15.438,409.11,15.974,76.404,0.1038,7.3582e+05
7.3582e+05,17.9,64.487,31.75,23,177.5,27,50,0.015985,0.56046,0.82428,0.53975,2.0572,0.8925,0.377,0.129,2.8635,4.515,0.887,2.3081,157.17,20.372,14.32,411.62,15.977,76.647,0.20225,7.3582e+05
7.3582e+05,17.725,64.875,32.5,23,178.25,27.75,55.625,0.015904,0.54687,0.82428,0.57425,1.974,0.78425,0.3465,0.128,2.8072,4.4953,0.6875,2.271,175.72,20.23,13.697,413.16,15.45,78.692,0.0725,7.3582e+05
7.3582e+05,17.58,66.57,31,22.6,178.8,26.2,48.3,0.016171,0.5743,0.83961,0.5114,1.9272,0.5354,0.3432,0.1104,2.7986,4.343,0.52,2.211,150.22,21.714,12.194,410,15.72,78.718,0.0476,7.3582e+05
7.3582e+05,17.7,66.5,29,22,177.75,25.5,46.5,0.016277,0.61488,0.8626,0.65,1.9785,0.419,0.621,0.1175,2.9115,4.5003,0.443,2.173,136.27,21.762,11.172,410.16,16.01,77.782,0.043,7.3582e+05
7.3582e+05,17.8,66.26,28.4,21.6,177.6,26.8,53.2,0.016316,0.62844,0.87939,0.6984,2.0542,0.5646,0.7532,0.1368,2.9246,4.499,0.6328,2.1799,130.7,20.276,11.368,409.88,15.95,78.022,0.0118,7.3582e+05
7.3582e+05,17.725,66.225,28.75,22.75,177,28.5,63.75,0.016241,0.62053,0.83386,0.7225,2.0863,0.56575,1.061,0.16275,2.652,4.5385,0.606,2.217,138.29,19.808,12.195,413.23,15.707,78.695,0.2,7.3582e+05
7.3582e+05,17.55,66.275,28.75,23,178.62,30.75,75.625,0.016069,0.62053,0.82428,0.82025,2.1778,0.548,1.459,0.197,3.015,4.6643,0.624,2.2553,179.36,17.933,11.705,417.01,15.328,79.743,0.06225,7.3582e+05
7.3582e+05,17.44,67.14,30.1,23.2,179.2,32.7,76.9,0.016158,0.59218,0.81725,0.8802,2.1522,0.7168,1.5154,0.2146,3.0544,4.772,0.7856,2.3174,244.67,17.638,11.63,418,15.224,80.43,-0.016,7.3582e+05
7.3582e+05,17.225,66.838,33.25,24.5,179.12,36.5,89.375,0.015869,0.53409,0.77298,0.85375,2.2465,0.88,1.437,0.2325,2.917,4.9067,0.954,2.4908,344.04,15.935,11.4,422.03,14.803,81.04,0.24625,7.3582e+05
7.3582e+05,16.95,68.287,33.75,25,179.38,38.5,91.375,0.015931,0.52591,0.75682,0.75025,2.1915,1.1058,1.177,0.2485,3.0918,5.0187,1.2808,2.5585,357.35,16.425,11.185,421.31,14.602,82.228,0.30025,7.3582e+05
7.3582e+05,16.72,69.57,33,25,178.7,36.4,93,0.016007,0.53818,0.75682,0.6794,2.22,1.0902,0.9968,0.271,2.5902,5.1238,1.4192,2.6413,271.77,15.926,11.032,421.94,14.506,82.698,0.1824,7.3582e+05
7.3582e+05,16.55,70.3,33,25.5,179,36.25,95.75,0.015991,0.53818,0.7419,0.67175,2.1803,1.1978,0.97925,0.24,2.4983,4.9002,1.484,2.6431,245.82,15.668,10.582,423.85,14.295,83.213,0.409,7.3582e+05
7.3582e+05,16.46,70.36,32.2,25.2,179.1,35.4,94.7,0.01593,0.55208,0.75085,0.659,2.2016,1.2474,1.1022,0.2654,2.414,5.2562,1.5492,2.629,188.89,15.578,10.358,425.09,14.248,83.6,0.2454,7.3582e+05
7.3582e+05,16.4,71.425,33.25,26,180,35.25,99,0.016098,0.53409,0.72698,0.669,2.2685,1.1605,1.0422,0.24825,2.4665,5.128,1.4605,2.7505,198.03,15.098,10.287,425.8,14.335,83.92,0.00375,7.3582e+05
7.3582e+05,16.45,71.95,33.75,25.25,180.5,38.75,102,0.016268,0.52591,0.74936,0.62075,2.1665,1.0368,0.896,0.22775,2.2502,5.2953,1.321,2.6004,308.01,14.845,11.357,424.78,14.48,83.84,-0.12075,7.3582e+05
7.3582e+05,16.45,71.65,33,25,180.25,39.5,112.25,0.016201,0.53818,0.75682,0.627,2.2353,1.1,0.91625,0.26275,1.8698,5.2172,1.3117,2.6848,253.31,13.348,11.79,426.94,14.363,83.73,0.35225,7.3582e+05
7.3582e+05,16.4,72.08,31.8,24.6,180.8,40,113.7,0.016232,0.55948,0.76975,0.578,2.125,0.9376,0.7672,0.202,2.3072,5.0242,1.178,2.5783,167.19,13.18,13.596,425.69,14.354,84.18,0.0955,7.3582e+05
7.3582e+05,16.5,72.15,29.8,23.6,179.8,37,100.3,0.016357,0.59801,0.80319,0.5882,2.0842,0.9292,0.7766,0.2102,2.05,4.873,1.1586,2.4774,114.74,14.268,14.746,424.08,14.544,83.706,0.1986,7.3582e+05
